[2022/05/18 17:39:48][DEBUG](PDFReadForList copy.py:967) \\Sv05121a\e\電子ファイル\メッセージボックス\TEST内のPDF抽出開始 <module> d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/ErrList.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etax3retu3.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etax3retu4.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaximage.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaxjigyounendo.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaxList.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaxList10.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaxList11.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaxList5.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaxList6.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaxnouhu.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaxnouhu2.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaxsyotoku.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaxsyotoku2.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaxsyotoku3.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaxsyotoku4.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaxsyotoku5.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaxsyouhicyuukan.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/etaxsyouhisinkoku.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/KakusinOsirase.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/eTAX/TKC7.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/ErrList.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/etaxList13.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/etaxList14.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS10.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS11.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS12.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS13.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS14.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS15.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS16.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS20.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS21.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS25.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS26.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS27.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS28.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS29.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS3.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS30.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS31.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS5.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS6.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS7.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS8.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJS9.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/MJSImage.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/Syoukyaku.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-3/送信分受信通知/TKC17.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/0納付/ErrList.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eLTAX受信通知/eltaxList10.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eLTAX受信通知/eltaxList11.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eLTAX受信通知/eltaxList8.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eLTAX受信通知/eltaxList9.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/ErrList.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaximage.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaxList.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaxList11.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaxList5.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaxList6.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaxList8.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaxnouhu.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaxnouhu2.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaxseikyuhakkou.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaxsyotoku.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaxsyotoku2.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaxsyotoku3.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaxsyotoku4.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaxsyotoku5.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaxsyouhicyuukan.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/etaxsyouhisinkoku.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/TKC22.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/eTax/TKC7.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/ErrList.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/etaximage.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/etaxseikyuhakkou.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/etaxsyotoku4.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/MJS10.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/MJS11.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/MJS12.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/MJS13.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/MJS15.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/MJS20.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/MJS25.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/MJS26.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/MJS3.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/MJS5.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/MJS6.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/MJS7.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/MJS8.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/MJS9.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/MJSImage.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/18 17:39:53][DEBUG](PDFReadForList copy.py:870) //Sv05121a/e/電子ファイル/メッセージボックス/TEST/受信通知CSV/受信通知CSV/2022-4/送信分受信通知/TKC16.csv_PDFファイル以外の為取得不可 PDFRead d:\PythonScript\RPAScript\PDFReadForList copy.py
