[2022/05/13 17:53:17][DEBUG](PDFReadForList copy.py:847) \\Sv05121a\e\電子ファイル\メッセージボックス\2022-2\送信分受信通知内のPDF抽出開始 <module> d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:00:30][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/524/申告/524_株式会社 久本商店.pdf_2ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:00:41][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/524/申告/524_株式会社 久本商店.pdf_4ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:00:48][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/524/申告/524_株式会社 久本商店.pdf_5ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:01:10][DEBUG](PDFReadForList copy.py:328) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/566/ミロク送信分/566_株式会社 Ｒｏｃｋ.pdf_2ページ目取得対象外 CamelotSerch d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:01:24][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/576/申告/576_有限会社 エム・サプライ.pdf_2ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:01:32][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/576/申告/576_有限会社 エム・サプライ.pdf_3ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:01:43][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/576/申告/576_有限会社 エム・サプライ.pdf_5ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:01:50][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/576/申告/576_有限会社 エム・サプライ.pdf_6ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:02:01][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/576/申告/576_有限会社 エム・サプライ.pdf_8ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:02:09][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/576/申告/576_有限会社 エム・サプライ.pdf_9ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:02:21][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/576/申告/576_有限会社 エム・サプライ.pdf_11ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:02:28][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/576/申告/576_有限会社 エム・サプライ.pdf_12ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:02:52][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/629/申告/629_株式会社 イーコム.pdf_2ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:03:06][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/629/申告/629_株式会社 イーコム.pdf_4ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:03:14][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/629/申告/629_株式会社 イーコム.pdf_5ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:03:15][DEBUG](PDFReadForList copy.py:328) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/631/ミロク送信分/631_株式会社 片山工業.pdf_1ページ目取得対象外 CamelotSerch d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:04:50][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/749/申告/749_株式会社 コスモケア・エナジー.pdf_2ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:05:01][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/749/申告/749_株式会社 コスモケア・エナジー.pdf_4ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:05:09][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/749/申告/749_株式会社 コスモケア・エナジー.pdf_5ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:05:30][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/787/申告/787_有限会社 中徳.pdf_2ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:05:41][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/787/申告/787_有限会社 中徳.pdf_5ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:05:49][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/787/申告/787_有限会社 中徳.pdf_6ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:06:00][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/787/申告/787_有限会社 中徳.pdf_8ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:06:09][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/787/申告/787_有限会社 中徳.pdf_9ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:06:20][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/787/申告/787_有限会社 中徳.pdf_11ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:06:27][DEBUG](PDFReadForList copy.py:585) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/787/申告/787_有限会社 中徳.pdf_12ページ目タイムアウト CSVIndexSort d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:07:33][DEBUG](PDFReadForList copy.py:328) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/942/ミロク送信分/942_株式会社 雅興業.pdf_2ページ目取得対象外 CamelotSerch d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:07:56][DEBUG](PDFReadForList copy.py:328) //Sv05121a/e/電子ファイル/メッセージボックス/2022-2/送信分受信通知/96/申請/96_株式会社 ゆまな.pdf_2ページ目取得対象外 CamelotSerch d:\PythonScript\RPAScript\PDFReadForList copy.py
[2022/05/13 18:08:48][DEBUG](PDFReadForList copy.py:850) \\Sv05121a\e\電子ファイル\メッセージボックス\2022-2\送信分受信通知内のPDF抽出完了 <module> d:\PythonScript\RPAScript\PDFReadForList copy.py
